timestamp;element_id;process_instance_key;bpmn_process_id;
2024.11.24 23:07:50.752;ered_vizs_ell;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:50.783;trozskonyv_ell_gepj;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:50.817;forg_eng_ell_gepj;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:50.850;atir_kolt_ell;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:50.886;gepj_atir_vege;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:50.936;eredm_kiert;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:51.026;ugyf_ert_hianypotl;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:51.088;hianypotl_atad;2251799814427103;gepjarmu_ugyfel;
2024.11.24 23:07:51.129;hianypotl_atvet;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:51.143;hianypotl_sik_ell;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:51.185;ert_hianypot_atvet;2251799814427103;gepjarmu_ugyfel;
2024.11.24 23:07:51.285;hat_elut;2251799814427103;gepjarmu_ugyfel;
2024.11.24 23:07:51.367;kerelem_elutasitas;2251799814427128;gepjarmu_kormanyablak;
2024.11.24 23:07:51.436;folyamat_vege_ugyf;2251799814427103;gepjarmu_ugyfel;
2024.11.24 23:07:51.497;gepjarmu_ugyfel;2251799814427303;gepjarmu_ugyfel;
2024.11.24 23:07:51.498;StartEvent_1;2251799814427303;gepjarmu_ugyfel;
2024.11.24 23:07:51.501;igeny_oka;2251799814427303;gepjarmu_ugyfel;
2024.11.24 23:07:51.543;kerelem_benyujt;2251799814427303;gepjarmu_ugyfel;
2024.11.24 23:07:51.579;gepjarmu_kormanyablak;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.600;szemelyazon_ell;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.662;dok_ell;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.703;atrendsz;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.705;rendsz_start;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.710;forg_eng_ell_rendsz;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.731;eredm;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.760;szolg_dij_ell;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.791;rendsz_vege;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.840;eredm_kiert;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.883;ell_sik_kuld;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.917;okm_atvetel;2251799814427303;gepjarmu_ugyfel;
2024.11.24 23:07:51.936;db_friss;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.939;adat_kiall_hat;2251799814427324;gepjarmu_kormanyablak;
2024.11.24 23:07:51.974;gepjarmu_kiallito;2251799814427435;gepjarmu_kiallito;
2024.11.24 23:07:51.977;okm_kiall;2251799814427435;gepjarmu_kiallito;
2024.11.24 23:07:51.979;okm_kuld;2251799814427435;gepjarmu_kiallito;
2024.11.24 23:07:52.024;folyamat_vege_ugyf;2251799814427303;gepjarmu_ugyfel;
2024.11.24 23:07:52.074;gepjarmu_ugyfel;2251799814427455;gepjarmu_ugyfel;
2024.11.24 23:07:52.075;StartEvent_1;2251799814427455;gepjarmu_ugyfel;
2024.11.24 23:07:52.077;igeny_oka;2251799814427455;gepjarmu_ugyfel;
2024.11.24 23:07:52.148;jegyz_felv;2251799814427455;gepjarmu_ugyfel;
2024.11.24 23:07:52.151;potl_kerelem;2251799814427455;gepjarmu_ugyfel;
2024.11.24 23:07:52.234;gepjarmu_kormanyablak;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.252;szemelyazon_ell;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.317;jegyz_ell;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.321;dok_ell;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.384;atrendsz;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.385;rendsz_start;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.387;forg_eng_ell_rendsz;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.408;eredm;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.419;szolg_dij_ell;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.463;rendsz_vege;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.491;eredm_kiert;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.520;ell_sik_kuld;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.561;okm_atvetel;2251799814427455;gepjarmu_ugyfel;
2024.11.24 23:07:52.577;db_friss;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.578;adat_kiall_hat;2251799814427491;gepjarmu_kormanyablak;
2024.11.24 23:07:52.607;gepjarmu_kiallito;2251799814427609;gepjarmu_kiallito;
2024.11.24 23:07:52.609;okm_kiall;2251799814427609;gepjarmu_kiallito;
2024.11.24 23:07:52.611;okm_kuld;2251799814427609;gepjarmu_kiallito;
2024.11.24 23:07:52.643;folyamat_vege_ugyf;2251799814427455;gepjarmu_ugyfel;
2024.11.24 23:07:52.672;gepjarmu_ugyfel;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:52.673;StartEvent_1;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:52.674;igeny_oka;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:52.703;kerelem_benyujt;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:52.729;gepjarmu_kormanyablak;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.736;szemelyazon_ell;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.773;dok_ell;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.802;kulf_jog_hon;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.803;kulf_jog_start;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.805;kulf_vez_eng_ell;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.822;eredm;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.836;eu_alk_ell_kulf;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.873;okir_ell;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.908;hon_dij_ell;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.936;ford_ell;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.968;kulf_jog_vege;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:52.996;eredm_kiert;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:53.030;ugyf_ert_hianypotl;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:53.064;hianypotl_atad;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:53.082;hianypotl_atvet;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:53.095;hianypotl_sik_ell;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:53.120;ert_hianypot_atvet;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:53.138;okm_atvetel;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:53.158;db_friss;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:53.160;adat_kiall_hat;2251799814427647;gepjarmu_kormanyablak;
2024.11.24 23:07:53.188;gepjarmu_kiallito;2251799814427808;gepjarmu_kiallito;
2024.11.24 23:07:53.191;okm_kiall;2251799814427808;gepjarmu_kiallito;
2024.11.24 23:07:53.193;okm_kuld;2251799814427808;gepjarmu_kiallito;
2024.11.24 23:07:53.223;folyamat_vege_ugyf;2251799814427626;gepjarmu_ugyfel;
2024.11.24 23:07:53.248;gepjarmu_ugyfel;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.250;StartEvent_1;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.251;igeny_oka;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.282;kerelem_benyujt;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.303;gepjarmu_kormanyablak;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.312;szemelyazon_ell;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.346;dok_ell;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.371;atiras;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.372;gepj_atir_start;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.373;advetl_ell;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.388;eredm;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.401;kot_biz_ell;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.439;ered_vizs_ell;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.465;trozskonyv_ell_gepj;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.493;forg_eng_ell_gepj;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.522;atir_kolt_ell;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.550;gepj_atir_vege;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.593;eredm_kiert;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.667;ugyf_ert_hianypotl;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.694;hianypotl_atad;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.719;hianypotl_atvet;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.727;hianypotl_sik_ell;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.749;ert_hianypot_atvet;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.786;okm_atvetel;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.817;db_friss;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.820;adat_kiall_hat;2251799814427846;gepjarmu_kormanyablak;
2024.11.24 23:07:53.856;gepjarmu_kiallito;2251799814428014;gepjarmu_kiallito;
2024.11.24 23:07:53.859;okm_kiall;2251799814428014;gepjarmu_kiallito;
2024.11.24 23:07:53.862;okm_kuld;2251799814428014;gepjarmu_kiallito;
2024.11.24 23:07:53.905;folyamat_vege_ugyf;2251799814427825;gepjarmu_ugyfel;
2024.11.24 23:07:53.930;gepjarmu_ugyfel;2251799814428030;gepjarmu_ugyfel;
2024.11.24 23:07:53.930;StartEvent_1;2251799814428030;gepjarmu_ugyfel;
2024.11.24 23:07:53.932;igeny_oka;2251799814428030;gepjarmu_ugyfel;
2024.11.24 23:07:53.967;jegyz_felv;2251799814428030;gepjarmu_ugyfel;
2024.11.24 23:07:53.969;potl_kerelem;2251799814428030;gepjarmu_ugyfel;
2024.11.24 23:07:53.995;gepjarmu_kormanyablak;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.009;szemelyazon_ell;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.051;jegyz_ell;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.055;dok_ell;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.086;atrendsz;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.088;rendsz_start;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.091;forg_eng_ell_rendsz;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.107;eredm;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.123;szolg_dij_ell;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.171;rendsz_vege;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.201;eredm_kiert;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.253;ell_sik_kuld;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.291;okm_atvetel;2251799814428030;gepjarmu_ugyfel;
2024.11.24 23:07:54.311;db_friss;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.316;adat_kiall_hat;2251799814428056;gepjarmu_kormanyablak;
2024.11.24 23:07:54.350;gepjarmu_kiallito;2251799814428170;gepjarmu_kiallito;
2024.11.24 23:07:54.351;okm_kiall;2251799814428170;gepjarmu_kiallito;
2024.11.24 23:07:54.353;okm_kuld;2251799814428170;gepjarmu_kiallito;
2024.11.24 23:07:54.396;folyamat_vege_ugyf;2251799814428030;gepjarmu_ugyfel;
2024.11.24 23:07:54.423;gepjarmu_ugyfel;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:54.424;StartEvent_1;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:54.427;igeny_oka;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:54.461;jegyz_felv;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:54.463;potl_kerelem;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:54.496;gepjarmu_kormanyablak;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.508;szemelyazon_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.556;jegyz_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.560;dok_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.587;atiras;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.589;gepj_atir_start;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.593;advetl_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.609;eredm;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.637;kot_biz_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.683;ered_vizs_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.712;trozskonyv_ell_gepj;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.742;forg_eng_ell_gepj;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.769;atir_kolt_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.809;gepj_atir_vege;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.846;eredm_kiert;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.874;ugyf_ert_hianypotl;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.905;hianypotl_atad;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:54.928;hianypotl_atvet;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.946;hianypotl_sik_ell;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:54.965;ert_hianypot_atvet;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:55.000;okm_atvetel;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:55.024;db_friss;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:55.026;adat_kiall_hat;2251799814428212;gepjarmu_kormanyablak;
2024.11.24 23:07:55.053;gepjarmu_kiallito;2251799814428388;gepjarmu_kiallito;
2024.11.24 23:07:55.055;okm_kiall;2251799814428388;gepjarmu_kiallito;
2024.11.24 23:07:55.056;okm_kuld;2251799814428388;gepjarmu_kiallito;
2024.11.24 23:07:55.086;folyamat_vege_ugyf;2251799814428187;gepjarmu_ugyfel;
2024.11.24 23:07:55.104;gepjarmu_ugyfel;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.105;StartEvent_1;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.106;igeny_oka;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.139;jegyz_felv;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.140;potl_kerelem;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.164;gepjarmu_kormanyablak;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.170;szemelyazon_ell;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.204;jegyz_ell;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.206;dok_ell;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.233;atrendsz;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.234;rendsz_start;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.236;forg_eng_ell_rendsz;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.254;eredm;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.280;szolg_dij_ell;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.309;rendsz_vege;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.338;eredm_kiert;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.384;ugyf_ert_hianypotl;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.408;hianypotl_atad;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.424;hianypotl_atvet;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.439;hianypotl_sik_ell;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.458;ert_hianypot_atvet;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.472;okm_atvetel;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.486;db_friss;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.488;adat_kiall_hat;2251799814428430;gepjarmu_kormanyablak;
2024.11.24 23:07:55.511;gepjarmu_kiallito;2251799814428574;gepjarmu_kiallito;
2024.11.24 23:07:55.513;okm_kiall;2251799814428574;gepjarmu_kiallito;
2024.11.24 23:07:55.515;okm_kuld;2251799814428574;gepjarmu_kiallito;
2024.11.24 23:07:55.549;folyamat_vege_ugyf;2251799814428405;gepjarmu_ugyfel;
2024.11.24 23:07:55.573;gepjarmu_ugyfel;2251799814428592;gepjarmu_ugyfel;
2024.11.24 23:07:55.573;StartEvent_1;2251799814428592;gepjarmu_ugyfel;
2024.11.24 23:07:55.575;igeny_oka;2251799814428592;gepjarmu_ugyfel;
2024.11.24 23:07:55.603;jegyz_felv;2251799814428592;gepjarmu_ugyfel;
2024.11.24 23:07:55.605;potl_kerelem;2251799814428592;gepjarmu_ugyfel;
2024.11.24 23:07:55.624;gepjarmu_kormanyablak;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.629;szemelyazon_ell;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.661;jegyz_ell;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.663;dok_ell;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.699;forg_helyez_kivon;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.700;forgalomba_start;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.703;kisero_ell;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.716;eredm;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.733;fel_bizt_forg_ell;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.774;vagyon_ig_ell;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.799;musz_vizs_ell;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.833;forg_vege;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.860;eredm_kiert;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.902;ell_sik_kuld;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.932;okm_atvetel;2251799814428592;gepjarmu_ugyfel;
2024.11.24 23:07:55.947;db_friss;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.950;adat_kiall_hat;2251799814428617;gepjarmu_kormanyablak;
2024.11.24 23:07:55.975;gepjarmu_kiallito;2251799814428750;gepjarmu_kiallito;
2024.11.24 23:07:55.978;okm_kiall;2251799814428750;gepjarmu_kiallito;
2024.11.24 23:07:55.979;okm_kuld;2251799814428750;gepjarmu_kiallito;
2024.11.24 23:07:56.010;folyamat_vege_ugyf;2251799814428592;gepjarmu_ugyfel;
2024.11.24 23:07:56.038;gepjarmu_ugyfel;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.038;StartEvent_1;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.040;igeny_oka;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.086;jegyz_felv;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.087;potl_kerelem;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.108;gepjarmu_kormanyablak;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.117;szemelyazon_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.154;jegyz_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.157;dok_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.187;forg_helyez_kivon;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.188;forgalomba_start;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.190;kisero_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.206;eredm;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.221;fel_bizt_forg_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.257;vagyon_ig_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.279;musz_vizs_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.303;forg_vege;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.327;eredm_kiert;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.383;ugyf_ert_hianypotl;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.412;hianypotl_atad;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.423;hianypotl_atvet;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.440;hianypotl_sik_ell;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.456;ert_hianypot_atvet;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.471;hat_elut;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.486;kerelem_elutasitas;2251799814428792;gepjarmu_kormanyablak;
2024.11.24 23:07:56.520;folyamat_vege_ugyf;2251799814428767;gepjarmu_ugyfel;
2024.11.24 23:07:56.539;gepjarmu_ugyfel;2251799814428957;gepjarmu_ugyfel;
2024.11.24 23:07:56.540;StartEvent_1;2251799814428957;gepjarmu_ugyfel;
2024.11.24 23:07:56.541;igeny_oka;2251799814428957;gepjarmu_ugyfel;
2024.11.24 23:07:56.588;jegyz_felv;2251799814428957;gepjarmu_ugyfel;
2024.11.24 23:07:56.590;potl_kerelem;2251799814428957;gepjarmu_ugyfel;
2024.11.24 23:07:56.636;gepjarmu_kormanyablak;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.642;szemelyazon_ell;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.687;jegyz_ell;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.691;dok_ell;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.721;atiras;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.721;gepj_atir_start;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.723;advetl_ell;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.741;eredm;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.754;kot_biz_ell;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.794;ered_vizs_ell;2251799814428988;gepjarmu_kormanyablak;
2024.11.24 23:07:56.819;trozskonyv_ell_gepj;2251799814428988;gepjarmu_kormanyablak;
