timestamp;element_id;process_instance_key;bpmn_process_id;
2024.11.14 07:57:57.019;okm_kiall;2251799814095160;gepjarmu_kiallito;
2024.11.14 07:57:57.020;okm_kuld;2251799814095160;gepjarmu_kiallito;
2024.11.14 07:57:57.072;folyamat_vege_ugyf;2251799814095014;gepjarmu_ugyfel;
2024.11.14 07:57:57.093;gepjarmu_ugyfel;2251799814095177;gepjarmu_ugyfel;
2024.11.14 07:57:57.093;StartEvent_1;2251799814095177;gepjarmu_ugyfel;
2024.11.14 07:57:57.095;igeny_oka;2251799814095177;gepjarmu_ugyfel;
2024.11.14 07:57:57.126;kerelem_benyujt;2251799814095177;gepjarmu_ugyfel;
2024.11.14 07:57:57.142;gepjarmu_kormanyablak;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.150;szemelyazon_ell;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.195;dok_ell;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.238;Activity_1jglvd8;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.239;forgalomba_start;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.242;forg_eng_ell_forg;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.271;trozskonyv_ell_forg;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.297;rendszam_ell;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.326;bant_atvet_ell;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.349;forg_vege;2251799814095198;gepjarmu_kormanyablak;
2024.11.14 07:57:57.377;gepjarmu_kormanyablak;2251799814095286;gepjarmu_kormanyablak;
2024.11.14 07:57:57.383;eredm_kiert;2251799814095286;gepjarmu_kormanyablak;
2024.11.14 07:57:57.407;ell_sik_kuld;2251799814095286;gepjarmu_kormanyablak;
2024.11.14 07:57:57.444;okm_atvetel;2251799814095177;gepjarmu_ugyfel;
2024.11.14 07:57:57.465;db_friss;2251799814095286;gepjarmu_kormanyablak;
2024.11.14 07:57:57.467;adat_kiall_hat;2251799814095286;gepjarmu_kormanyablak;
2024.11.14 07:57:57.498;gepjarmu_kiallito;2251799814095352;gepjarmu_kiallito;
2024.11.14 07:57:57.500;okm_kiall;2251799814095352;gepjarmu_kiallito;
2024.11.14 07:57:57.502;okm_kuld;2251799814095352;gepjarmu_kiallito;
2024.11.14 07:57:57.527;folyamat_vege_ugyf;2251799814095177;gepjarmu_ugyfel;
2024.11.14 07:57:57.546;gepjarmu_ugyfel;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.546;StartEvent_1;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.548;igeny_oka;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.584;kerelem_benyujt;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.615;gepjarmu_kormanyablak;2251799814095390;gepjarmu_kormanyablak;
2024.11.14 07:57:57.622;szemelyazon_ell;2251799814095390;gepjarmu_kormanyablak;
2024.11.14 07:57:57.667;ugyf_ert_hianypotl;2251799814095390;gepjarmu_kormanyablak;
2024.11.14 07:57:57.695;hianypotl_atad;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.707;hianypotl_atvet;2251799814095390;gepjarmu_kormanyablak;
2024.11.14 07:57:57.723;hianypotl_sik_ell;2251799814095390;gepjarmu_kormanyablak;
2024.11.14 07:57:57.774;ert_hianypot_atvet;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.809;db_friss;2251799814095390;gepjarmu_kormanyablak;
2024.11.14 07:57:57.814;adat_kiall_hat;2251799814095390;gepjarmu_kormanyablak;
2024.11.14 07:57:57.858;okm_atvetel;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.899;gepjarmu_kiallito;2251799814095478;gepjarmu_kiallito;
2024.11.14 07:57:57.907;okm_kiall;2251799814095478;gepjarmu_kiallito;
2024.11.14 07:57:57.923;okm_kuld;2251799814095478;gepjarmu_kiallito;
2024.11.14 07:57:57.961;folyamat_vege_ugyf;2251799814095369;gepjarmu_ugyfel;
2024.11.14 07:57:57.994;gepjarmu_ugyfel;2251799814095495;gepjarmu_ugyfel;
2024.11.14 07:57:57.995;StartEvent_1;2251799814095495;gepjarmu_ugyfel;
2024.11.14 07:57:57.999;igeny_oka;2251799814095495;gepjarmu_ugyfel;
2024.11.14 07:57:58.027;kerelem_benyujt;2251799814095495;gepjarmu_ugyfel;
2024.11.14 07:57:58.050;gepjarmu_kormanyablak;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.058;szemelyazon_ell;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.116;dok_ell;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.163;Activity_0oe5ni8;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.164;uzemben_start;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.166;fel_biz_ell;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.204;ill_fiz_ell;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.263;jog_bej_ell;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.316;uzemben_vege;2251799814095516;gepjarmu_kormanyablak;
2024.11.14 07:57:58.349;gepjarmu_kormanyablak;2251799814095594;gepjarmu_kormanyablak;
2024.11.14 07:57:58.360;eredm_kiert;2251799814095594;gepjarmu_kormanyablak;
2024.11.14 07:57:58.399;ell_sik_kuld;2251799814095594;gepjarmu_kormanyablak;
2024.11.14 07:57:58.433;okm_atvetel;2251799814095495;gepjarmu_ugyfel;
2024.11.14 07:57:58.447;db_friss;2251799814095594;gepjarmu_kormanyablak;
2024.11.14 07:57:58.449;adat_kiall_hat;2251799814095594;gepjarmu_kormanyablak;
2024.11.14 07:57:58.469;gepjarmu_kiallito;2251799814095656;gepjarmu_kiallito;
2024.11.14 07:57:58.471;okm_kiall;2251799814095656;gepjarmu_kiallito;
2024.11.14 07:57:58.472;okm_kuld;2251799814095656;gepjarmu_kiallito;
2024.11.14 07:57:58.499;folyamat_vege_ugyf;2251799814095495;gepjarmu_ugyfel;
2024.11.14 07:57:58.522;gepjarmu_ugyfel;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.522;StartEvent_1;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.524;igeny_oka;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.554;kerelem_benyujt;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.572;gepjarmu_kormanyablak;2251799814095694;gepjarmu_kormanyablak;
2024.11.14 07:57:58.579;szemelyazon_ell;2251799814095694;gepjarmu_kormanyablak;
2024.11.14 07:57:58.607;ugyf_ert_hianypotl;2251799814095694;gepjarmu_kormanyablak;
2024.11.14 07:57:58.663;hianypotl_atad;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.688;hianypotl_atvet;2251799814095694;gepjarmu_kormanyablak;
2024.11.14 07:57:58.710;hianypotl_sik_ell;2251799814095694;gepjarmu_kormanyablak;
2024.11.14 07:57:58.729;ert_hianypot_atvet;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.744;db_friss;2251799814095694;gepjarmu_kormanyablak;
2024.11.14 07:57:58.745;adat_kiall_hat;2251799814095694;gepjarmu_kormanyablak;
2024.11.14 07:57:58.762;okm_atvetel;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.779;gepjarmu_kiallito;2251799814095784;gepjarmu_kiallito;
2024.11.14 07:57:58.782;okm_kiall;2251799814095784;gepjarmu_kiallito;
2024.11.14 07:57:58.783;okm_kuld;2251799814095784;gepjarmu_kiallito;
2024.11.14 07:57:58.818;folyamat_vege_ugyf;2251799814095673;gepjarmu_ugyfel;
2024.11.14 07:57:58.840;gepjarmu_ugyfel;2251799814095802;gepjarmu_ugyfel;
2024.11.14 07:57:58.840;StartEvent_1;2251799814095802;gepjarmu_ugyfel;
2024.11.14 07:57:58.842;igeny_oka;2251799814095802;gepjarmu_ugyfel;
2024.11.14 07:57:58.875;kerelem_benyujt;2251799814095802;gepjarmu_ugyfel;
2024.11.14 07:57:58.896;gepjarmu_kormanyablak;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:58.905;szemelyazon_ell;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:58.943;dok_ell;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:58.984;Activity_1b1znvc;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:58.984;rendsz_start;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:58.986;forg_eng_ell_rendsz;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:59.017;szolg_dij_ell;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:59.050;rendsz_vege;2251799814095823;gepjarmu_kormanyablak;
2024.11.14 07:57:59.073;gepjarmu_kormanyablak;2251799814095894;gepjarmu_kormanyablak;
2024.11.14 07:57:59.088;eredm_kiert;2251799814095894;gepjarmu_kormanyablak;
2024.11.14 07:57:59.160;ell_sik_kuld;2251799814095894;gepjarmu_kormanyablak;
2024.11.14 07:57:59.235;okm_atvetel;2251799814095802;gepjarmu_ugyfel;
2024.11.14 07:57:59.263;db_friss;2251799814095894;gepjarmu_kormanyablak;
2024.11.14 07:57:59.267;adat_kiall_hat;2251799814095894;gepjarmu_kormanyablak;
2024.11.14 07:57:59.292;gepjarmu_kiallito;2251799814095955;gepjarmu_kiallito;
2024.11.14 07:57:59.294;okm_kiall;2251799814095955;gepjarmu_kiallito;
2024.11.14 07:57:59.295;okm_kuld;2251799814095955;gepjarmu_kiallito;
2024.11.14 07:57:59.346;folyamat_vege_ugyf;2251799814095802;gepjarmu_ugyfel;
2024.11.14 07:57:59.371;gepjarmu_ugyfel;2251799814095972;gepjarmu_ugyfel;
2024.11.14 07:57:59.371;StartEvent_1;2251799814095972;gepjarmu_ugyfel;
2024.11.14 07:57:59.373;igeny_oka;2251799814095972;gepjarmu_ugyfel;
2024.11.14 07:57:59.409;kerelem_benyujt;2251799814095972;gepjarmu_ugyfel;
2024.11.14 07:57:59.437;gepjarmu_kormanyablak;2251799814095993;gepjarmu_kormanyablak;
2024.11.14 07:57:59.445;szemelyazon_ell;2251799814095993;gepjarmu_kormanyablak;
2024.11.14 07:57:59.482;dok_ell;2251799814095993;gepjarmu_kormanyablak;
2024.11.14 07:57:59.519;Activity_0t9x0ve;2251799814095993;gepjarmu_kormanyablak;
2024.11.14 07:57:59.520;vez_eng_start;2251799814095993;gepjarmu_kormanyablak;
2024.11.14 07:57:59.523;eu_alk_ell_vez;2251799814095993;gepjarmu_kormanyablak;
2024.11.14 07:57:59.564;vez_eng_vege;2251799814095993;gepjarmu_kormanyablak;
2024.11.14 07:57:59.590;gepjarmu_kormanyablak;2251799814096061;gepjarmu_kormanyablak;
2024.11.14 07:57:59.596;eredm_kiert;2251799814096061;gepjarmu_kormanyablak;
2024.11.14 07:57:59.630;ell_sik_kuld;2251799814096061;gepjarmu_kormanyablak;
2024.11.14 07:57:59.724;okm_atvetel;2251799814095972;gepjarmu_ugyfel;
2024.11.14 07:57:59.746;db_friss;2251799814096061;gepjarmu_kormanyablak;
2024.11.14 07:57:59.748;adat_kiall_hat;2251799814096061;gepjarmu_kormanyablak;
2024.11.14 07:57:59.768;gepjarmu_kiallito;2251799814096123;gepjarmu_kiallito;
2024.11.14 07:57:59.772;okm_kiall;2251799814096123;gepjarmu_kiallito;
2024.11.14 07:57:59.774;okm_kuld;2251799814096123;gepjarmu_kiallito;
2024.11.14 07:57:59.811;folyamat_vege_ugyf;2251799814095972;gepjarmu_ugyfel;
2024.11.14 07:57:59.840;gepjarmu_ugyfel;2251799814096138;gepjarmu_ugyfel;
2024.11.14 07:57:59.841;StartEvent_1;2251799814096138;gepjarmu_ugyfel;
2024.11.14 07:57:59.848;igeny_oka;2251799814096138;gepjarmu_ugyfel;
2024.11.14 07:57:59.903;kerelem_benyujt;2251799814096138;gepjarmu_ugyfel;
2024.11.14 07:57:59.934;gepjarmu_kormanyablak;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:57:59.945;szemelyazon_ell;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:57:59.986;dok_ell;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:58:00.023;Activity_0oe5ni8;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:58:00.024;uzemben_start;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:58:00.027;fel_biz_ell;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:58:00.058;ill_fiz_ell;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:58:00.088;jog_bej_ell;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:58:00.119;uzemben_vege;2251799814096161;gepjarmu_kormanyablak;
2024.11.14 07:58:00.139;gepjarmu_kormanyablak;2251799814096239;gepjarmu_kormanyablak;
2024.11.14 07:58:00.145;eredm_kiert;2251799814096239;gepjarmu_kormanyablak;
2024.11.14 07:58:00.170;ell_sik_kuld;2251799814096239;gepjarmu_kormanyablak;
2024.11.14 07:58:00.197;okm_atvetel;2251799814096138;gepjarmu_ugyfel;
2024.11.14 07:58:00.211;db_friss;2251799814096239;gepjarmu_kormanyablak;
2024.11.14 07:58:00.212;adat_kiall_hat;2251799814096239;gepjarmu_kormanyablak;
2024.11.14 07:58:00.235;gepjarmu_kiallito;2251799814096301;gepjarmu_kiallito;
2024.11.14 07:58:00.237;okm_kiall;2251799814096301;gepjarmu_kiallito;
2024.11.14 07:58:00.238;okm_kuld;2251799814096301;gepjarmu_kiallito;
2024.11.14 07:58:00.272;folyamat_vege_ugyf;2251799814096138;gepjarmu_ugyfel;
2024.11.14 07:58:00.291;gepjarmu_ugyfel;2251799814096318;gepjarmu_ugyfel;
2024.11.14 07:58:00.292;StartEvent_1;2251799814096318;gepjarmu_ugyfel;
2024.11.14 07:58:00.294;igeny_oka;2251799814096318;gepjarmu_ugyfel;
2024.11.14 07:58:00.321;kerelem_benyujt;2251799814096318;gepjarmu_ugyfel;
2024.11.14 07:58:00.337;gepjarmu_kormanyablak;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.341;szemelyazon_ell;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.368;dok_ell;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.393;Activity_05su8v8;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.393;gepj_atir_start;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.395;advetl_ell;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.423;kot_biz_ell;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.449;ered_vizs_ell;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.475;trozskonyv_ell_gepj;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.502;forg_eng_ell_gepj;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.533;atir_kolt_ell;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.563;gepj_atir_vege;2251799814096339;gepjarmu_kormanyablak;
2024.11.14 07:58:00.593;gepjarmu_kormanyablak;2251799814096438;gepjarmu_kormanyablak;
2024.11.14 07:58:00.600;eredm_kiert;2251799814096438;gepjarmu_kormanyablak;
2024.11.14 07:58:00.636;ell_sik_kuld;2251799814096438;gepjarmu_kormanyablak;
2024.11.14 07:58:00.684;okm_atvetel;2251799814096318;gepjarmu_ugyfel;
2024.11.14 07:58:00.694;db_friss;2251799814096438;gepjarmu_kormanyablak;
2024.11.14 07:58:00.695;adat_kiall_hat;2251799814096438;gepjarmu_kormanyablak;
2024.11.14 07:58:00.719;gepjarmu_kiallito;2251799814096506;gepjarmu_kiallito;
2024.11.14 07:58:00.720;okm_kiall;2251799814096506;gepjarmu_kiallito;
2024.11.14 07:58:00.721;okm_kuld;2251799814096506;gepjarmu_kiallito;
2024.11.14 07:58:00.747;folyamat_vege_ugyf;2251799814096318;gepjarmu_ugyfel;
2024.11.14 07:58:00.772;gepjarmu_ugyfel;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:00.773;StartEvent_1;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:00.774;igeny_oka;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:00.799;kerelem_benyujt;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:00.824;gepjarmu_kormanyablak;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:00.840;szemelyazon_ell;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:00.910;dok_ell;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:00.942;Activity_1jglvd8;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:00.943;forgalomba_start;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:00.945;kisero_ell;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:00.970;fel_bizt_forg_ell;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:01.005;vagyon_ig_ell;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:01.039;musz_vizs_ell;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:01.080;forg_vege;2251799814096544;gepjarmu_kormanyablak;
2024.11.14 07:58:01.136;gepjarmu_kormanyablak;2251799814096632;gepjarmu_kormanyablak;
2024.11.14 07:58:01.150;eredm_kiert;2251799814096632;gepjarmu_kormanyablak;
2024.11.14 07:58:01.194;ugyf_ert_hianypotl;2251799814096632;gepjarmu_kormanyablak;
2024.11.14 07:58:01.268;hianypotl_atad;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:01.324;hianypotl_atvet;2251799814096632;gepjarmu_kormanyablak;
2024.11.14 07:58:01.332;hianypotl_sik_ell;2251799814096632;gepjarmu_kormanyablak;
2024.11.14 07:58:01.354;ert_hianypot_atvet;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:01.370;db_friss;2251799814096632;gepjarmu_kormanyablak;
2024.11.14 07:58:01.372;adat_kiall_hat;2251799814096632;gepjarmu_kormanyablak;
2024.11.14 07:58:01.392;okm_atvetel;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:01.412;gepjarmu_kiallito;2251799814096728;gepjarmu_kiallito;
2024.11.14 07:58:01.414;okm_kiall;2251799814096728;gepjarmu_kiallito;
2024.11.14 07:58:01.415;okm_kuld;2251799814096728;gepjarmu_kiallito;
2024.11.14 07:58:01.434;folyamat_vege_ugyf;2251799814096523;gepjarmu_ugyfel;
2024.11.14 07:58:01.448;gepjarmu_ugyfel;2251799814096743;gepjarmu_ugyfel;
2024.11.14 07:58:01.449;StartEvent_1;2251799814096743;gepjarmu_ugyfel;
2024.11.14 07:58:01.450;igeny_oka;2251799814096743;gepjarmu_ugyfel;
2024.11.14 07:58:01.497;kerelem_benyujt;2251799814096743;gepjarmu_ugyfel;
2024.11.14 07:58:01.520;gepjarmu_kormanyablak;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.537;szemelyazon_ell;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.575;dok_ell;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.601;Activity_1b1znvc;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.602;rendsz_start;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.604;forg_eng_ell_rendsz;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.631;szolg_dij_ell;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.668;rendsz_vege;2251799814096766;gepjarmu_kormanyablak;
2024.11.14 07:58:01.739;gepjarmu_kormanyablak;2251799814096837;gepjarmu_kormanyablak;
2024.11.14 07:58:01.761;eredm_kiert;2251799814096837;gepjarmu_kormanyablak;
2024.11.14 07:58:01.805;ell_sik_kuld;2251799814096837;gepjarmu_kormanyablak;
2024.11.14 07:58:01.852;okm_atvetel;2251799814096743;gepjarmu_ugyfel;
2024.11.14 07:58:01.870;db_friss;2251799814096837;gepjarmu_kormanyablak;
2024.11.14 07:58:01.871;adat_kiall_hat;2251799814096837;gepjarmu_kormanyablak;
2024.11.14 07:58:01.897;gepjarmu_kiallito;2251799814096897;gepjarmu_kiallito;
2024.11.14 07:58:01.900;okm_kiall;2251799814096897;gepjarmu_kiallito;
2024.11.14 07:58:01.901;okm_kuld;2251799814096897;gepjarmu_kiallito;
2024.11.14 07:58:01.931;folyamat_vege_ugyf;2251799814096743;gepjarmu_ugyfel;
2024.11.14 07:58:01.952;gepjarmu_ugyfel;2251799814096914;gepjarmu_ugyfel;
2024.11.14 07:58:01.953;StartEvent_1;2251799814096914;gepjarmu_ugyfel;
2024.11.14 07:58:01.954;igeny_oka;2251799814096914;gepjarmu_ugyfel;
2024.11.14 07:58:01.988;kerelem_benyujt;2251799814096914;gepjarmu_ugyfel;
2024.11.14 07:58:02.008;gepjarmu_kormanyablak;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.021;szemelyazon_ell;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.082;dok_ell;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.119;Activity_1jglvd8;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.120;forgalomba_start;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.125;kisero_ell;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.161;fel_bizt_forg_ell;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.200;vagyon_ig_ell;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.254;musz_vizs_ell;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.300;forg_vege;2251799814096935;gepjarmu_kormanyablak;
2024.11.14 07:58:02.399;gepjarmu_kormanyablak;2251799814097023;gepjarmu_kormanyablak;
2024.11.14 07:58:02.421;eredm_kiert;2251799814097023;gepjarmu_kormanyablak;
2024.11.14 07:58:02.474;ell_sik_kuld;2251799814097023;gepjarmu_kormanyablak;
2024.11.14 07:58:02.509;okm_atvetel;2251799814096914;gepjarmu_ugyfel;
2024.11.14 07:58:02.520;db_friss;2251799814097023;gepjarmu_kormanyablak;
2024.11.14 07:58:02.521;adat_kiall_hat;2251799814097023;gepjarmu_kormanyablak;
2024.11.14 07:58:02.552;gepjarmu_kiallito;2251799814097089;gepjarmu_kiallito;
2024.11.14 07:58:02.555;okm_kiall;2251799814097089;gepjarmu_kiallito;
2024.11.14 07:58:02.556;okm_kuld;2251799814097089;gepjarmu_kiallito;
2024.11.14 07:58:02.585;folyamat_vege_ugyf;2251799814096914;gepjarmu_ugyfel;
2024.11.14 07:58:02.607;gepjarmu_ugyfel;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:02.608;StartEvent_1;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:02.609;igeny_oka;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:02.649;kerelem_benyujt;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:02.672;gepjarmu_kormanyablak;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.677;szemelyazon_ell;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.712;dok_ell;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.735;Activity_1b1znvc;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.736;rendsz_start;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.737;forg_eng_ell_rendsz;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.774;szolg_dij_ell;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.811;rendsz_vege;2251799814097127;gepjarmu_kormanyablak;
2024.11.14 07:58:02.861;gepjarmu_kormanyablak;2251799814097198;gepjarmu_kormanyablak;
2024.11.14 07:58:02.872;eredm_kiert;2251799814097198;gepjarmu_kormanyablak;
2024.11.14 07:58:02.980;ugyf_ert_hianypotl;2251799814097198;gepjarmu_kormanyablak;
2024.11.14 07:58:03.186;hianypotl_atad;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:03.215;hianypotl_atvet;2251799814097198;gepjarmu_kormanyablak;
2024.11.14 07:58:03.274;hianypotl_sik_ell;2251799814097198;gepjarmu_kormanyablak;
2024.11.14 07:58:03.319;ert_hianypot_atvet;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:03.356;db_friss;2251799814097198;gepjarmu_kormanyablak;
2024.11.14 07:58:03.357;adat_kiall_hat;2251799814097198;gepjarmu_kormanyablak;
2024.11.14 07:58:03.425;okm_atvetel;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:03.464;gepjarmu_kiallito;2251799814097289;gepjarmu_kiallito;
2024.11.14 07:58:03.468;okm_kiall;2251799814097289;gepjarmu_kiallito;
2024.11.14 07:58:03.470;okm_kuld;2251799814097289;gepjarmu_kiallito;
2024.11.14 07:58:03.544;folyamat_vege_ugyf;2251799814097106;gepjarmu_ugyfel;
2024.11.14 07:58:03.589;gepjarmu_ugyfel;2251799814097314;gepjarmu_ugyfel;
2024.11.14 07:58:03.589;StartEvent_1;2251799814097314;gepjarmu_ugyfel;
2024.11.14 07:58:03.591;igeny_oka;2251799814097314;gepjarmu_ugyfel;
2024.11.14 07:58:03.617;kerelem_benyujt;2251799814097314;gepjarmu_ugyfel;
2024.11.14 07:58:03.637;gepjarmu_kormanyablak;2251799814097335;gepjarmu_kormanyablak;
2024.11.14 07:58:03.643;szemelyazon_ell;2251799814097335;gepjarmu_kormanyablak;
2024.11.14 07:58:03.670;dok_ell;2251799814097335;gepjarmu_kormanyablak;
2024.11.14 07:58:03.701;Activity_0t9x0ve;2251799814097335;gepjarmu_kormanyablak;
2024.11.14 07:58:03.701;vez_eng_start;2251799814097335;gepjarmu_kormanyablak;
2024.11.14 07:58:03.705;eu_alk_ell_vez;2251799814097335;gepjarmu_kormanyablak;
2024.11.14 07:58:03.735;vez_eng_vege;2251799814097335;gepjarmu_kormanyablak;
2024.11.14 07:58:03.764;gepjarmu_kormanyablak;2251799814097401;gepjarmu_kormanyablak;
2024.11.14 07:58:03.771;eredm_kiert;2251799814097401;gepjarmu_kormanyablak;
2024.11.14 07:58:03.809;ugyf_ert_hianypotl;2251799814097401;gepjarmu_kormanyablak;
2024.11.14 07:58:03.833;hianypotl_atad;2251799814097314;gepjarmu_ugyfel;
2024.11.14 07:58:03.850;hianypotl_atvet;2251799814097401;gepjarmu_kormanyablak;
2024.11.14 07:58:03.870;hianypotl_sik_ell;2251799814097401;gepjarmu_kormanyablak;
2024.11.14 07:58:03.882;ert_hianypot_atvet;2251799814097314;gepjarmu_ugyfel;
2024.11.14 07:58:03.907;db_friss;2251799814097401;gepjarmu_kormanyablak;
2024.11.14 07:58:03.909;adat_kiall_hat;2251799814097401;gepjarmu_kormanyablak;
2024.11.14 07:58:03.926;okm_atvetel;2251799814097314;gepjarmu_ugyfel;
2024.11.14 07:58:03.941;gepjarmu_kiallito;2251799814097488;gepjarmu_kiallito;
2024.11.14 07:58:03.942;okm_kiall;2251799814097488;gepjarmu_kiallito;
2024.11.14 07:58:03.943;okm_kuld;2251799814097488;gepjarmu_kiallito;
